qtest2014.9 Q0 hopki3193_12_000927 802 165.36 2
qtest2014.9 Q0 anaes1909_12_000237 803 165.303 2
qtest2014.9 Q0 strok1598_12_000404 804 165.26 2
qtest2014.9 Q0 surge4588_12_000091 805 165.203 2
qtest2014.9 Q0 cks.n0835_12_003189 806 165.139 2
qtest2014.9 Q0 pedia4004_12_000097 807 165.088 2
qtest2014.9 Q0 uptod4830_12_045597 808 164.997 2
qtest2014.9 Q0 en.di1144_12_000443 809 164.961 2
qtest2014.9 Q0 malec1318_12_000064 810 164.746 2
qtest2014.9 Q0 ncbi.3800_12_005680 811 164.691 2
qtest2014.9 Q0 plast4085_12_000804 812 164.418 2
qtest2014.9 Q0 uptod4830_12_045596 813 164.402 2
qtest2014.9 Q0 lungc1312_12_000320 814 164.356 2
qtest2014.9 Q0 strok1598_12_000191 815 164.31 2
qtest2014.9 Q0 anato1913_12_001835 816 164.257 2
qtest2014.9 Q0 uptod4830_12_012544 817 163.943 2
qtest2014.9 Q0 prost1502_12_000353 818 163.851 2
qtest2014.9 Q0 imaio3262_12_000545 819 163.692 2
qtest2014.9 Q0 fromy1190_12_000862 820 163.687 2
qtest2014.9 Q0 pedia4004_12_000032 821 163.657 2
qtest2014.9 Q0 anato1913_12_000626 822 163.43 2
qtest2014.9 Q0 clini0836_12_035666 823 163.334 2
qtest2014.9 Q0 clini0836_12_047687 824 163.294 2
qtest2014.9 Q0 netwe3829_12_000219 825 163.238 2
qtest2014.9 Q0 lungc1312_12_000191 826 163.218 2
qtest2014.9 Q0 anato1913_12_002116 827 163.201 2
qtest2014.9 Q0 pedia4004_12_000957 828 162.991 2
qtest2014.9 Q0 uptod4830_12_070030 829 162.78 2
qtest2014.9 Q0 uptod4830_12_069135 830 162.78 2
qtest2014.9 Q0 uptod4830_12_042862 831 162.78 2
qtest2014.9 Q0 uptod4830_12_069960 832 162.772 2
qtest2014.9 Q0 uptod4830_12_019766 833 162.772 2
qtest2014.9 Q0 clini0836_12_036389 834 162.596 2
qtest2014.9 Q0 ncbi.3800_12_007397 835 162.473 2
qtest2014.9 Q0 uptod4830_12_036785 836 162.444 2
qtest2014.9 Q0 lungc3517_12_000008 837 162.254 2
qtest2014.9 Q0 hopki3193_12_001061 838 162.164 2
qtest2014.9 Q0 ultra4811_12_000486 839 162.159 2
qtest2014.9 Q0 clini0836_12_003400 840 162.156 2
qtest2014.9 Q0 imaio3262_12_000572 841 162.126 2
qtest2014.9 Q0 daily0837_12_015531 842 161.915 2
qtest2014.9 Q0 anato1913_12_001615 843 161.733 2
qtest2014.9 Q0 med.n3601_12_000406 844 161.686 2
qtest2014.9 Q0 thyro4672_12_000022 845 161.681 2
qtest2014.9 Q0 pedia4004_12_000196 846 161.677 2
qtest2014.9 Q0 bccan2066_12_000569 847 161.52 2
qtest2014.9 Q0 thyro4672_12_000227 848 161.421 2
qtest2014.9 Q0 thyro4672_12_000015 849 161.419 2
qtest2014.9 Q0 patho3986_12_000588 850 161.389 2
qtest2014.9 Q0 virtu4913_12_000338 851 161.367 2
qtest2014.9 Q0 clini0836_12_067211 852 161.34 2
qtest2014.9 Q0 chkd.2351_12_000235 853 161.038 2
qtest2014.9 Q0 thedo4643_12_001564 854 161.02 2
qtest2014.9 Q0 homeb3181_12_000131 855 160.974 2
qtest2014.9 Q0 clini0836_12_001683 856 160.884 2
qtest2014.9 Q0 trans4695_12_000304 857 160.853 2
qtest2014.9 Q0 uptod4830_12_036780 858 160.84 2
qtest2014.9 Q0 virtu4913_12_000628 859 160.75 2
qtest2014.9 Q0 thyro4672_12_000112 860 160.638 2
qtest2014.9 Q0 uptod4830_12_082730 861 160.541 2
qtest2014.9 Q0 uptod4830_12_031694 862 160.541 2
qtest2014.9 Q0 uptod4830_12_013937 863 160.541 2
qtest2014.9 Q0 thyro4672_12_000124 864 160.509 2
qtest2014.9 Q0 clini0836_12_114968 865 160.321 2
qtest2014.9 Q0 patie3988_12_000493 866 160.172 2
qtest2014.9 Q0 thyro4672_12_000025 867 160.122 2
qtest2014.9 Q0 chkd.2351_12_001783 868 160.091 2
qtest2014.9 Q0 uptod4830_12_080841 869 160.05 2
qtest2014.9 Q0 uptod4830_12_017587 870 160.05 2
qtest2014.9 Q0 uptod4830_12_003609 871 160.05 2
qtest2014.9 Q0 clini0836_12_008458 872 159.93 2
qtest2014.9 Q0 clini0836_12_006564 873 159.93 2
qtest2014.9 Q0 thyro4672_12_000211 874 159.865 2
qtest2014.9 Q0 ultra4811_12_000490 875 159.758 2
qtest2014.9 Q0 ultra4811_12_000317 876 159.758 2
qtest2014.9 Q0 clini0836_12_001496 877 159.738 2
qtest2014.9 Q0 thyro4672_12_000039 878 159.737 2
qtest2014.9 Q0 imaio3262_12_000525 879 159.666 2
qtest2014.9 Q0 thyro4672_12_000088 880 159.632 2
qtest2014.9 Q0 thyro4672_12_000222 881 159.555 2
qtest2014.9 Q0 thyro4672_12_000214 882 159.555 2
qtest2014.9 Q0 malec1318_12_000057 883 159.478 2
qtest2014.9 Q0 netwe3829_12_000135 884 159.352 2
qtest2014.9 Q0 vesal4890_12_000556 885 159.333 2
qtest2014.9 Q0 virtu4913_12_000387 886 159.317 2
qtest2014.9 Q0 pedia4004_12_000864 887 159.225 2
qtest2014.9 Q0 imaio3262_12_000563 888 159.167 2
qtest2014.9 Q0 uptod4830_12_012667 889 159.029 2
qtest2014.9 Q0 uptod4830_12_012428 890 159.029 2
qtest2014.9 Q0 uptod4830_12_005786 891 159.029 2
qtest2014.9 Q0 thyro4672_12_000019 892 159.015 2
qtest2014.9 Q0 uptod4830_12_012750 893 159.001 2
qtest2014.9 Q0 uptod4830_12_012628 894 159.001 2
qtest2014.9 Q0 uptod4830_12_012626 895 159.001 2
qtest2014.9 Q0 uptod4830_12_012604 896 159.001 2
qtest2014.9 Q0 uptod4830_12_012482 897 159.001 2
qtest2014.9 Q0 uptod4830_12_012424 898 159.001 2
qtest2014.9 Q0 clini0836_12_023287 899 158.905 2
qtest2014.9 Q0 clini0836_12_038057 900 158.634 2
qtest2014.9 Q0 thyro4672_12_000133 901 158.593 2
qtest2014.9 Q0 thyro4672_12_000035 902 158.402 2
qtest2014.9 Q0 uptod4830_12_018427 903 158.347 2
qtest2014.9 Q0 thyro4672_12_000095 904 158.215 2
qtest2014.9 Q0 thyro4672_12_000103 905 158.09 2
qtest2014.9 Q0 cance2210_12_001055 906 158.01 2
qtest2014.9 Q0 prost1502_12_000606 907 157.981 2
qtest2014.9 Q0 cance2210_12_001119 908 157.963 2
qtest2014.9 Q0 strok1598_12_000099 909 157.951 2
qtest2014.9 Q0 pedia4004_12_000095 910 157.884 2
qtest2014.9 Q0 clini0836_12_031627 911 157.878 2
qtest2014.9 Q0 thyro4672_12_000106 912 157.839 2
qtest2014.9 Q0 ghr.n0840_12_007448 913 157.764 2
qtest2014.9 Q0 alzhe0932_12_000546 914 157.728 2
qtest2014.9 Q0 plast4085_12_000858 915 157.679 2
qtest2014.9 Q0 patho3986_12_001378 916 157.522 2
qtest2014.9 Q0 thyro4672_12_000100 917 157.491 2
qtest2014.9 Q0 thyro4672_12_000023 918 157.465 2
qtest2014.9 Q0 ncbi.3800_12_002444 919 157.375 2
qtest2014.9 Q0 scan.4329_12_000029 920 157.342 2
qtest2014.9 Q0 strok1598_12_000072 921 157.296 2
qtest2014.9 Q0 coven2458_12_000384 922 157.285 2
qtest2014.9 Q0 thyro4672_12_000016 923 157.217 2
qtest2014.9 Q0 thyro4672_12_000074 924 157.114 2
qtest2014.9 Q0 thyro4672_12_000001 925 157.093 2
qtest2014.9 Q0 coccy2412_12_000131 926 157.081 2
qtest2014.9 Q0 clini0836_12_008079 927 157.051 2
qtest2014.9 Q0 ghora3013_12_000386 928 156.995 2
qtest2014.9 Q0 ghora3013_12_000275 929 156.995 2
qtest2014.9 Q0 anato1913_12_000515 930 156.995 2
qtest2014.9 Q0 anato1913_12_000513 931 156.995 2
qtest2014.9 Q0 babyc2037_12_000686 932 156.976 2
qtest2014.9 Q0 thyro4672_12_000154 933 156.969 2
qtest2014.9 Q0 thyro4672_12_000170 934 156.964 2
qtest2014.9 Q0 coven2458_12_000401 935 156.883 2
qtest2014.9 Q0 thyro4672_12_000220 936 156.74 2
qtest2014.9 Q0 thyro4672_12_000117 937 156.74 2
qtest2014.9 Q0 anato1913_12_000630 938 156.736 2
qtest2014.9 Q0 thyro4672_12_000046 939 156.516 2
qtest2014.9 Q0 thyro4672_12_000236 940 156.441 2
qtest2014.9 Q0 wiki.0842_12_004997 941 156.407 2
qtest2014.9 Q0 virtu4913_12_000339 942 156.336 2
qtest2014.9 Q0 ghr.n0840_12_007458 943 156.157 2
qtest2014.9 Q0 clini0836_12_064287 944 156.12 2
qtest2014.9 Q0 ncbi.3800_12_005666 945 156.112 2
qtest2014.9 Q0 clini0836_12_041250 946 156.075 2
qtest2014.9 Q0 radio4191_12_000622 947 156.053 2
qtest2014.9 Q0 ghora3013_12_000095 948 156.022 2
qtest2014.9 Q0 encep2817_12_000118 949 156.006 2
qtest2014.9 Q0 socia1581_12_000407 950 155.903 2
qtest2014.9 Q0 dict.2567_12_001300 951 155.875 2
qtest2014.9 Q0 clini0836_12_000877 952 155.856 2
qtest2014.9 Q0 virtu4913_12_000849 953 155.795 2
qtest2014.9 Q0 uptod4830_12_010590 954 155.756 2
qtest2014.9 Q0 thyro4672_12_000071 955 155.742 2
qtest2014.9 Q0 plast4085_12_000865 956 155.691 2
qtest2014.9 Q0 strok1598_12_000439 957 155.672 2
qtest2014.9 Q0 ncbi.3800_12_004641 958 155.59 2
qtest2014.9 Q0 netwe3829_12_000315 959 155.487 2
qtest2014.9 Q0 anato1913_12_000031 960 155.46 2
qtest2014.9 Q0 austr2019_12_000858 961 155.452 2
qtest2014.9 Q0 plast4085_12_000826 962 155.445 2
qtest2014.9 Q0 misca1363_12_000940 963 155.411 2
qtest2014.9 Q0 endoc2821_12_001528 964 155.25 2
qtest2014.9 Q0 clini0836_12_115458 965 155.157 2
qtest2014.9 Q0 anato1913_12_000359 966 155.068 2
qtest2014.9 Q0 menta1354_12_000988 967 154.972 2
qtest2014.9 Q0 sleep1577_12_000061 968 154.932 2
qtest2014.9 Q0 patho3986_12_001018 969 154.906 2
qtest2014.9 Q0 cmeco2398_12_000143 970 154.882 2
qtest2014.9 Q0 plast4085_12_000824 971 154.83 2
qtest2014.9 Q0 child2344_12_000189 972 154.776 2
qtest2014.9 Q0 strok1598_12_000405 973 154.631 2
qtest2014.9 Q0 thyro4672_12_000178 974 154.602 2
qtest2014.9 Q0 uptod4830_12_014030 975 154.6 2
qtest2014.9 Q0 uptod4830_12_046590 976 154.588 2
qtest2014.9 Q0 clini0836_12_037972 977 154.509 2
qtest2014.9 Q0 add.a0912_12_000092 978 154.501 2
qtest2014.9 Q0 clini0836_12_121957 979 154.255 2
qtest2014.9 Q0 subox4579_12_000061 980 154.226 2
qtest2014.9 Q0 lungc1312_12_000188 981 154.14 2
qtest2014.9 Q0 pedia4004_12_000139 982 154.135 2
qtest2014.9 Q0 uptod4830_12_036357 983 154.115 2
qtest2014.9 Q0 uptod4830_12_069765 984 154.072 2
qtest2014.9 Q0 uptod4830_12_041635 985 154.072 2
qtest2014.9 Q0 clini0836_12_073937 986 153.817 2
qtest2014.9 Q0 virtu4913_12_000660 987 153.816 2
qtest2014.9 Q0 virtu4909_12_001595 988 153.734 2
qtest2014.9 Q0 fm-cf2939_12_000025 989 153.704 2
qtest2014.9 Q0 euros2867_12_001889 990 153.654 2
qtest2014.9 Q0 ncbi.3800_12_005817 991 153.601 2
qtest2014.9 Q0 nhslo3844_12_015284 992 153.598 2
qtest2014.9 Q0 coven2458_12_000277 993 153.539 2
qtest2014.9 Q0 bccan2066_12_001322 994 153.477 2
qtest2014.9 Q0 bccan2066_12_000299 995 153.477 2
qtest2014.9 Q0 uptod4830_12_081356 996 153.459 2
qtest2014.9 Q0 uptod4830_12_053646 997 153.443 2
qtest2014.9 Q0 revis4261_12_000225 998 153.441 2
qtest2014.9 Q0 nhslo3844_12_015306 999 153.346 2
qtest2014.9 Q0 encep2817_12_000019 1000 153.247 2
qtest2014.10 Q0 infot1265_12_000596 1 391.396 2
qtest2014.10 Q0 infot1265_12_001231 2 390.775 2
qtest2014.10 Q0 infot1265_12_001153 3 361.025 2
qtest2014.10 Q0 infot1265_12_001047 4 343.691 2
qtest2014.10 Q0 infot1265_12_000917 5 326.76 2
qtest2014.10 Q0 infot1265_12_000569 6 303.469 2
qtest2014.10 Q0 infot1265_12_000169 7 303.337 2
qtest2014.10 Q0 infot1265_12_000776 8 296.5 2
qtest2014.10 Q0 infot1265_12_001226 9 294.507 2
qtest2014.10 Q0 infot1265_12_000964 10 290.246 2
qtest2014.10 Q0 infot1265_12_001126 11 274.286 2
qtest2014.10 Q0 clini0836_12_060233 12 215.381 2
qtest2014.10 Q0 clini0836_12_064911 13 212.241 2
qtest2014.10 Q0 fromy1190_12_002004 14 210.841 2
qtest2014.10 Q0 clini0836_12_107910 15 208.731 2
qtest2014.10 Q0 infot1265_12_000785 16 205.203 2
qtest2014.10 Q0 patie3987_12_000724 17 204.407 2
qtest2014.10 Q0 clini0836_12_114384 18 203.857 2
qtest2014.10 Q0 clini0836_12_100250 19 202.964 2
qtest2014.10 Q0 clini0836_12_025062 20 202.748 2
qtest2014.10 Q0 uptod4830_12_060085 21 202.26 2
qtest2014.10 Q0 uptod4830_12_069588 22 201.841 2
qtest2014.10 Q0 uptod4830_12_064805 23 201.841 2
qtest2014.10 Q0 uptod4830_12_064577 24 201.841 2
qtest2014.10 Q0 clini0836_12_100877 25 201.345 2
qtest2014.10 Q0 clini0836_12_127278 26 200.781 2
qtest2014.10 Q0 clini0836_12_120558 27 200.52 2
qtest2014.10 Q0 clini0836_12_058946 28 200.456 2
qtest2014.10 Q0 nlm.n3868_12_001873 29 200.315 2
qtest2014.10 Q0 uptod4830_12_060175 30 199.262 2
qtest2014.10 Q0 uptod4830_12_060120 31 199.262 2
qtest2014.10 Q0 uptod4830_12_069261 32 199.255 2
qtest2014.10 Q0 infot1265_12_000025 33 198.951 2
qtest2014.10 Q0 clini0836_12_095159 34 198.662 2
qtest2014.10 Q0 clini0836_12_101121 35 198.259 2
qtest2014.10 Q0 winds4965_12_000032 36 198.248 2
qtest2014.10 Q0 clini0836_12_062098 37 197.725 2
qtest2014.10 Q0 clini0836_12_018565 38 197.326 2
qtest2014.10 Q0 clini0836_12_101766 39 197.308 2
qtest2014.10 Q0 uptod4830_12_064806 40 196.88 2
qtest2014.10 Q0 uptod4830_12_064602 41 196.88 2
qtest2014.10 Q0 clini0836_12_086442 42 196.182 2
qtest2014.10 Q0 clini0836_12_103870 43 196.119 2
qtest2014.10 Q0 clini0836_12_039219 44 195.375 2
qtest2014.10 Q0 clini0836_12_107141 45 194.584 2
qtest2014.10 Q0 clini0836_12_033644 46 193.563 2
qtest2014.10 Q0 clini0836_12_121552 47 193.495 2
qtest2014.10 Q0 clini0836_12_052023 48 193.221 2
qtest2014.10 Q0 clini0836_12_125054 49 193.068 2
qtest2014.10 Q0 clini0836_12_102408 50 192.882 2
qtest2014.10 Q0 clini0836_12_056928 51 192.32 2
qtest2014.10 Q0 first1181_12_000272 52 191.471 2
qtest2014.10 Q0 clini0836_12_126188 53 191.233 2
qtest2014.10 Q0 clini0836_12_021987 54 191.059 2
qtest2014.10 Q0 gghjo3010_12_000942 55 190.192 2
qtest2014.10 Q0 clini0836_12_110474 56 189.187 2
qtest2014.10 Q0 uptod4830_12_069841 57 188.765 2
qtest2014.10 Q0 uptod4830_12_064927 58 188.765 2
qtest2014.10 Q0 clini0836_12_067202 59 188.113 2
qtest2014.10 Q0 patie3987_12_000528 60 187.643 2
qtest2014.10 Q0 miwat3719_12_000902 61 187.538 2
qtest2014.10 Q0 clini0836_12_117747 62 187.434 2
qtest2014.10 Q0 clini0836_12_033614 63 186.908 2
qtest2014.10 Q0 clini0836_12_125675 64 185.883 2
qtest2014.10 Q0 natio3788_12_000797 65 185.521 2
qtest2014.10 Q0 clini0836_12_111757 66 185.309 2
qtest2014.10 Q0 clini0836_12_082628 67 185.309 2
qtest2014.10 Q0 clini0836_12_055942 68 184.753 2
qtest2014.10 Q0 clini0836_12_110933 69 184.149 2
qtest2014.10 Q0 teend4621_12_001028 70 183.682 2
qtest2014.10 Q0 clini0836_12_102236 71 183.644 2
qtest2014.10 Q0 clini0836_12_091432 72 182.185 2
qtest2014.10 Q0 clini0836_12_088507 73 182.183 2
qtest2014.10 Q0 clini0836_12_079449 74 181.673 2
qtest2014.10 Q0 mayfi3578_12_000486 75 181.313 2
qtest2014.10 Q0 ocd.a1413_12_000061 76 181.293 2
qtest2014.10 Q0 bestb0834_12_001136 77 180.756 2
qtest2014.10 Q0 uptod4830_12_064813 78 180.619 2
qtest2014.10 Q0 uptod4830_12_005280 79 180.619 2
qtest2014.10 Q0 uptod4830_12_064852 80 180.612 2
qtest2014.10 Q0 uptod4830_12_011014 81 180.612 2
qtest2014.10 Q0 clini0836_12_064009 82 180.262 2
qtest2014.10 Q0 clini0836_12_116746 83 180.125 2
qtest2014.10 Q0 clini0836_12_068464 84 179.484 2
qtest2014.10 Q0 wiki.0842_12_010026 85 179.411 2
qtest2014.10 Q0 fromy1190_12_000560 86 179.087 2
qtest2014.10 Q0 alz.o1885_12_001791 87 178.432 2
qtest2014.10 Q0 clini0836_12_050376 88 178.364 2
qtest2014.10 Q0 allin1875_12_000442 89 178.15 2
qtest2014.10 Q0 clini0836_12_084072 90 177.768 2
qtest2014.10 Q0 uptod4830_12_064607 91 176.987 2
qtest2014.10 Q0 uptod4830_12_060035 92 176.977 2
qtest2014.10 Q0 uptod4830_12_040436 93 176.977 2
qtest2014.10 Q0 clini0836_12_087379 94 176.966 2
qtest2014.10 Q0 clini0836_12_129272 95 176.549 2
qtest2014.10 Q0 clini0836_12_070298 96 176.398 2
qtest2014.10 Q0 consu2438_12_000462 97 176.361 2
qtest2014.10 Q0 clini0836_12_080002 98 176.183 2
qtest2014.10 Q0 clini0836_12_124080 99 175.841 2
qtest2014.10 Q0 clini0836_12_116211 100 175.39 2
qtest2014.10 Q0 healt3097_12_000158 101 175.255 2
qtest2014.10 Q0 clini0836_12_120550 102 174.949 2
qtest2014.10 Q0 clini0836_12_123323 103 174.834 2
qtest2014.10 Q0 clini0836_12_120194 104 174.67 2
qtest2014.10 Q0 clini0836_12_061028 105 174.643 2
qtest2014.10 Q0 clini0836_12_125260 106 174.486 2
qtest2014.10 Q0 clini0836_12_110323 107 174.346 2
qtest2014.10 Q0 clini0836_12_018337 108 173.927 2
qtest2014.10 Q0 clini0836_12_123559 109 173.829 2
qtest2014.10 Q0 clini0836_12_047932 110 173.737 2
qtest2014.10 Q0 clini0836_12_113105 111 173.679 2
qtest2014.10 Q0 clini0836_12_110342 112 173.572 2
qtest2014.10 Q0 clini0836_12_094112 113 173.377 2
qtest2014.10 Q0 clini0836_12_093290 114 173.141 2
qtest2014.10 Q0 first1181_12_000271 115 172.988 2
qtest2014.10 Q0 first1181_12_000251 116 172.988 2
qtest2014.10 Q0 clini0836_12_003798 117 172.863 2
qtest2014.10 Q0 clini0836_12_104254 118 172.701 2
qtest2014.10 Q0 clini0836_12_120736 119 172.634 2
qtest2014.10 Q0 clini0836_12_059812 120 172.58 2
qtest2014.10 Q0 clini0836_12_084230 121 172.324 2
qtest2014.10 Q0 jfpon3369_12_000864 122 172.301 2
qtest2014.10 Q0 clini0836_12_041011 123 172.284 2
qtest2014.10 Q0 clini0836_12_083840 124 172.199 2
qtest2014.10 Q0 clini0836_12_018331 125 171.726 2
qtest2014.10 Q0 clini0836_12_024472 126 171.415 2
qtest2014.10 Q0 clini0836_12_087522 127 171.292 2
qtest2014.10 Q0 clini0836_12_056755 128 171.286 2
qtest2014.10 Q0 clini0836_12_039711 129 171.181 2
qtest2014.10 Q0 clini0836_12_016313 130 171.089 2
qtest2014.10 Q0 clini0836_12_094698 131 170.783 2
qtest2014.10 Q0 clini0836_12_100597 132 170.758 2
qtest2014.10 Q0 clini0836_12_079939 133 170.708 2
qtest2014.10 Q0 clini0836_12_103865 134 170.626 2
qtest2014.10 Q0 clini0836_12_076385 135 170.25 2
qtest2014.10 Q0 clini0836_12_100935 136 170.129 2
qtest2014.10 Q0 clini0836_12_126345 137 170.105 2
qtest2014.10 Q0 clini0836_12_119235 138 169.716 2
qtest2014.10 Q0 clini0836_12_072982 139 169.652 2
qtest2014.10 Q0 clini0836_12_063436 140 169.568 2
qtest2014.10 Q0 clini0836_12_119001 141 169.471 2
qtest2014.10 Q0 clini0836_12_129710 142 168.966 2
qtest2014.10 Q0 clini0836_12_093716 143 168.56 2
qtest2014.10 Q0 gghjo3010_12_000935 144 168.51 2
qtest2014.10 Q0 clini0836_12_087380 145 168.443 2
qtest2014.10 Q0 clini0836_12_116266 146 168.416 2
qtest2014.10 Q0 clini0836_12_062856 147 168.283 2
qtest2014.10 Q0 clini0836_12_007651 148 168.024 2
qtest2014.10 Q0 clini0836_12_117488 149 168.022 2
qtest2014.10 Q0 clini0836_12_081617 150 167.839 2
qtest2014.10 Q0 ptsd.1506_12_000827 151 167.752 2
qtest2014.10 Q0 clini0836_12_082965 152 167.58 2
qtest2014.10 Q0 patie3992_12_001641 153 167.472 2
qtest2014.10 Q0 clini0836_12_018564 154 167.468 2
qtest2014.10 Q0 clini0836_12_129410 155 167.298 2
qtest2014.10 Q0 clini0836_12_015682 156 167.243 2
qtest2014.10 Q0 clini0836_12_073013 157 167.227 2
qtest2014.10 Q0 clini0836_12_112970 158 167.183 2
qtest2014.10 Q0 clini0836_12_055085 159 167.121 2
qtest2014.10 Q0 mayfi3578_12_000118 160 167.004 2
qtest2014.10 Q0 first1181_12_000317 161 166.813 2
qtest2014.10 Q0 clini0836_12_076177 162 166.726 2
qtest2014.10 Q0 clini0836_12_099573 163 166.628 2
qtest2014.10 Q0 clini0836_12_056824 164 166.247 2
qtest2014.10 Q0 clini0836_12_039225 165 166.125 2
qtest2014.10 Q0 clini0836_12_026463 166 165.883 2
qtest2014.10 Q0 clini0836_12_079490 167 165.804 2
qtest2014.10 Q0 cdc.g2291_12_000522 168 165.729 2
qtest2014.10 Q0 clini0836_12_113049 169 165.601 2
qtest2014.10 Q0 clini0836_12_094556 170 165.535 2
qtest2014.10 Q0 clini0836_12_088895 171 165.493 2
qtest2014.10 Q0 zurin5028_12_000075 172 165.464 2
qtest2014.10 Q0 clini0836_12_113011 173 165.458 2
qtest2014.10 Q0 clini0836_12_055788 174 165.373 2
qtest2014.10 Q0 clini0836_12_094543 175 165.37 2
qtest2014.10 Q0 clini0836_12_122162 176 165.345 2
qtest2014.10 Q0 clini0836_12_121998 177 165.339 2
qtest2014.10 Q0 clini0836_12_043929 178 165.187 2
qtest2014.10 Q0 clini0836_12_061372 179 165.185 2
qtest2014.10 Q0 clini0836_12_122313 180 165.157 2
qtest2014.10 Q0 clini0836_12_053791 181 165.035 2
qtest2014.10 Q0 clini0836_12_093165 182 164.975 2
qtest2014.10 Q0 clini0836_12_091804 183 164.864 2
qtest2014.10 Q0 clini0836_12_063243 184 164.814 2
qtest2014.10 Q0 brain2166_12_000079 185 164.789 2
qtest2014.10 Q0 clini0836_12_110169 186 164.696 2
qtest2014.10 Q0 wiki.0842_12_002383 187 164.693 2
qtest2014.10 Q0 clini0836_12_005810 188 164.682 2
qtest2014.10 Q0 clini0836_12_102848 189 164.329 2
qtest2014.10 Q0 clini0836_12_028190 190 164.315 2
qtest2014.10 Q0 clini0836_12_104262 191 164.23 2
qtest2014.10 Q0 clini0836_12_102917 192 164.068 2
qtest2014.10 Q0 clini0836_12_026894 193 164.04 2
qtest2014.10 Q0 clini0836_12_015121 194 164.019 2
qtest2014.10 Q0 clini0836_12_083575 195 163.986 2
qtest2014.10 Q0 physi1482_12_000232 196 163.951 2
qtest2014.10 Q0 first1181_12_000629 197 163.866 2
qtest2014.10 Q0 first1181_12_000616 198 163.866 2
qtest2014.10 Q0 clini0836_12_129772 199 163.74 2
qtest2014.10 Q0 clini0836_12_103860 200 163.555 2
qtest2014.10 Q0 clini0836_12_124642 201 163.437 2
qtest2014.10 Q0 clini0836_12_068934 202 163.433 2
qtest2014.10 Q0 medhe3620_12_000094 203 163.345 2
qtest2014.10 Q0 clini0836_12_097407 204 163.341 2
qtest2014.10 Q0 clini0836_12_031110 205 163.28 2
qtest2014.10 Q0 clini0836_12_088504 206 163.206 2
qtest2014.10 Q0 clini0836_12_095335 207 163.136 2
qtest2014.10 Q0 clini0836_12_019370 208 163.122 2
qtest2014.10 Q0 clini0836_12_108522 209 163.118 2
qtest2014.10 Q0 clini0836_12_091067 210 163.103 2
qtest2014.10 Q0 clini0836_12_078392 211 163.04 2
qtest2014.10 Q0 clini0836_12_069150 212 163.027 2
qtest2014.10 Q0 clini0836_12_120191 213 162.842 2
qtest2014.10 Q0 clini0836_12_057683 214 162.788 2
qtest2014.10 Q0 clini0836_12_038842 215 162.411 2
qtest2014.10 Q0 clini0836_12_108759 216 162.291 2
qtest2014.10 Q0 clini0836_12_055874 217 162.271 2
qtest2014.10 Q0 first1181_12_000630 218 162.06 2
qtest2014.10 Q0 sport1590_12_000205 219 162.031 2
qtest2014.10 Q0 clini0836_12_110208 220 161.989 2
qtest2014.10 Q0 clini0836_12_056718 221 161.987 2
qtest2014.10 Q0 clini0836_12_113607 222 161.874 2
qtest2014.10 Q0 clini0836_12_059106 223 161.676 2
qtest2014.10 Q0 clini0836_12_093735 224 161.484 2
qtest2014.10 Q0 clini0836_12_034425 225 161.449 2
qtest2014.10 Q0 clini0836_12_078982 226 161.272 2
qtest2014.10 Q0 clini0836_12_043502 227 161.27 2
qtest2014.10 Q0 bestb0834_12_000784 228 161.197 2
qtest2014.10 Q0 sport1590_12_000204 229 161.124 2
qtest2014.10 Q0 clini0836_12_099545 230 160.795 2
qtest2014.10 Q0 clini0836_12_055043 231 160.749 2
qtest2014.10 Q0 clini0836_12_006766 232 160.449 2
qtest2014.10 Q0 cmeco2398_12_000695 233 160.307 2
qtest2014.10 Q0 thedo4643_12_000859 234 160.298 2
qtest2014.10 Q0 clini0836_12_102301 235 160.195 2
qtest2014.10 Q0 clini0836_12_109090 236 160.157 2
qtest2014.10 Q0 clini0836_12_106453 237 160.09 2
qtest2014.10 Q0 clini0836_12_045868 238 160.047 2
qtest2014.10 Q0 clini0836_12_080091 239 160.045 2
qtest2014.10 Q0 clini0836_12_019635 240 159.818 2
qtest2014.10 Q0 clini0836_12_082801 241 159.5 2
qtest2014.10 Q0 clini0836_12_103790 242 159.481 2
qtest2014.10 Q0 clini0836_12_035565 243 159.287 2
qtest2014.10 Q0 clini0836_12_015254 244 159.199 2
qtest2014.10 Q0 first1181_12_000296 245 159.121 2
qtest2014.10 Q0 first1181_12_000274 246 159.121 2
qtest2014.10 Q0 clini0836_12_088732 247 158.989 2
qtest2014.10 Q0 clini0836_12_037000 248 158.986 2
qtest2014.10 Q0 clini0836_12_044738 249 158.935 2
qtest2014.10 Q0 clini0836_12_104573 250 158.841 2
qtest2014.10 Q0 clini0836_12_055808 251 158.836 2
qtest2014.10 Q0 clini0836_12_022443 252 158.772 2
qtest2014.10 Q0 clini0836_12_097474 253 158.754 2
qtest2014.10 Q0 clini0836_12_060637 254 158.709 2
qtest2014.10 Q0 clini0836_12_022041 255 158.701 2
qtest2014.10 Q0 clini0836_12_090754 256 158.529 2
qtest2014.10 Q0 clini0836_12_063798 257 158.526 2
qtest2014.10 Q0 clini0836_12_020411 258 158.51 2
qtest2014.10 Q0 clini0836_12_102914 259 158.468 2
qtest2014.10 Q0 clini0836_12_016264 260 158.341 2
